work_dir,rt_weight,precursor_mz_weight,spec_weight,spec_sim_type,feature_id,top1_score,top2_avg_score,top3_avg_score,top1_gap,top1_margin,top2_margin,top3_margin,H_norm
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N36048,0.0,0.0029715028251017673,0.0028383161322055525,4.5523687216904914e-05,0.0004223219222970979,,0.0007454926686368949,0.997943426197568
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N36072,0.0,0.0029715028251017673,0.0028383161322055525,4.5523687216904914e-05,0.0004223219222970979,,0.0007454926686368949,0.997943426197568
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N3608,0.0,0.0029715028251017673,0.0028383161322055525,4.5523687216904914e-05,0.0004223219222970979,,0.0007454926686368949,0.997943426197568
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N36096,0.0,0.0029715028251017673,0.0028383161322055525,4.5523687216904914e-05,0.0004223219222970979,,0.0007454926686368949,0.997943426197568
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N36104,0.0,0.0029715028251017673,0.0028383161322055525,4.5523687216904914e-05,0.0004223219222970979,,0.0007454926686368949,0.997943426197568
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N3628,0.0027695529426574853,0.002747454299338134,0.002624751219092563,4.419728663870295e-05,0.0003902078840560641,,0.0007454926686368949,0.9979569181793871
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N36340,0.0,0.002747454299338134,0.002624751219092563,4.419728663870295e-05,0.0003902078840560641,,0.0007454926686368949,0.9979569181793871
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N36477,0.0,0.002747454299338134,0.002624751219092563,4.419728663870295e-05,0.0003902078840560641,,0.0007454926686368949,0.9979569181793871
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N3652,0.0,0.002747454299338134,0.002624751219092563,4.419728663870295e-05,0.0003902078840560641,,0.0007454926686368949,0.9979569181793871
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N3657,0.0006568457176506948,0.0006157928602975263,0.0006021085745131369,8.210571470633682e-05,8.210571470633682e-05,,0.0007454926686368949,0.998145975216737
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N3665,0.006032893583602344,0.006032893583602344,0.005362572074313194,0.0,0.002010964527867448,,0.0007454926686368949,0.985056822321508
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N36752,0.0,0.006032893583602344,0.005362572074313194,0.0,0.002010964527867448,,0.0007454926686368949,0.985056822321508
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N3693,0.0002073777468038295,0.006032893583602344,0.005362572074313194,0.0,0.002010964527867448,,0.0007454926686368949,0.985056822321508
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N3695,0.0009892652296941587,0.0007914121837553269,0.0006924856607859112,0.00039570609187766347,0.0004946326148470793,,0.0007454926686368949,0.958411422117983
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N3696,0.004434124395191437,0.004356754043424102,0.0041469727265298646,0.00015474070353467106,0.0033860269437837216,0.004201760805794277,0.004012861828493403,0.6978092928135602
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N3701,0.0,0.004356754043424102,0.0041469727265298646,0.00015474070353467106,0.0033860269437837216,0.004201760805794277,0.004012861828493403,0.6978092928135602
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N3735,0.00022426106005013426,0.004356754043424102,0.0041469727265298646,0.00015474070353467106,0.0033860269437837216,0.004201760805794277,0.004012861828493403,0.6978092928135602
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N3759,0.002419317887165061,0.002074774250229538,0.0014289503369622595,0.0006890872738710451,0.0022820153767373584,,0.004012861828493403,0.727520304505747
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N3773,0.0011325883611072113,0.0008494412708304085,0.0007550589074048075,0.0005662941805536057,0.0005662941805536057,,0.004012861828493403,0.9463946303571862
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N3873,0.0036415360096839493,0.0027554686227364653,0.0019305587053868067,0.0017721347738949675,0.0033786607515147635,0.002510456977085583,,0.6785399175645117
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N3887,0.0,0.0027554686227364653,0.0019305587053868067,0.0017721347738949675,0.0033786607515147635,0.002510456977085583,,0.6785399175645117
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N3891,0.00516872090210046,0.0027554686227364653,0.0019305587053868067,0.0017721347738949675,0.0033786607515147635,0.002510456977085583,,0.6785399175645117
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N3938,5.246653570475623e-07,4.7219882134280606e-07,0.0019305587053868067,1.0493307140951247e-07,,0.002510456977085583,,0.9910760598382222
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N3958,0.0,4.7219882134280606e-07,0.0019305587053868067,1.0493307140951247e-07,,0.002510456977085583,,0.9910760598382222
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N3963,0.002701395135591187,0.0025572620320841594,0.002455111247734606,0.00028826620701405447,0.0008180901368717236,0.0007964585934700419,0.0007333850538771684,0.991189042989745
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N3993,0.0005583541963924893,0.000549507591709386,0.0005459352650810122,1.7693209366206604e-05,1.9563584568224883e-05,,0.0007333850538771684,0.9998817827109803
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4014,0.0029705583017632705,0.0028283641018998643,0.0025571704162010984,0.0002843883997268124,0.0021998229716926497,0.0022649700576180673,0.002135101903352471,0.8290934832683821
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4036,5.023702393972256e-05,3.898821055883286e-05,0.0025571704162010984,2.2497626761779397e-05,,0.0022649700576180673,0.002135101903352471,0.9390908689724347
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4045,1.1233111629129873e-06,1.0109800466216887e-06,0.0025571704162010984,2.2466223258259746e-07,,0.0022649700576180673,0.002135101903352471,0.9910760598382222
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4087,0.0005127119500169257,0.0004870763525160794,0.00045300796269693737,5.127119500169261e-05,0.0001278407669582725,,0.002135101903352471,0.9938029514920597
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4089,0.0,0.0004870763525160794,0.00045300796269693737,5.127119500169261e-05,0.0001278407669582725,,0.002135101903352471,0.9938029514920597
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4106,9.35878923405924e-05,0.0004870763525160794,0.00045300796269693737,5.127119500169261e-05,0.0001278407669582725,,0.002135101903352471,0.9938029514920597
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4171,0.0006664587673395025,0.0005924077931906688,0.0005677241351410577,0.00014810194829766726,0.00014810194829766726,,0.002135101903352471,0.9932927654933185
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4172,0.0005977764731817153,0.0005924077931906688,0.0005677241351410577,0.00014810194829766726,0.00014810194829766726,,0.002135101903352471,0.9932927654933185
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4179,0.0,0.0005924077931906688,0.0005677241351410577,0.00014810194829766726,0.00014810194829766726,,0.002135101903352471,0.9932927654933185
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4199,0.00042637349047506233,0.0004215721938915017,0.00041997176169698147,9.602593167121263e-06,6.11709656552129e-05,7.355912656768277e-05,7.560778174252905e-05,0.9974167730889686
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4252,0.007700546210617965,0.006930871473921829,0.0066740599721126755,0.001539349473392273,0.0015401092421235933,,7.560778174252905e-05,0.9947402008020408
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4291,0.0024015211278728436,0.006930871473921829,0.0066740599721126755,0.001539349473392273,0.0015401092421235933,,7.560778174252905e-05,0.9947402008020408
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4318,0.010454925846502795,0.005888074829579777,0.003976638775561685,0.009133702033846036,0.010301159178977294,,7.560778174252905e-05,0.37815519228204575
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4327,0.0002596815710785201,0.00023446169773079436,0.003976638775561685,5.043974669545145e-05,,,7.560778174252905e-05,0.9916376738434018
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4381,0.005149935198365878,0.004577720176325225,0.004386981835645007,0.0011444300440813064,0.003919485631596345,0.004272289138727372,0.004085914098584266,0.743637572597069
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4395,0.00022907981595029686,0.00016476535690336316,0.004386981835645007,0.0001286289180938674,,0.004272289138727372,0.004085914098584266,0.8871153450700959
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4396,0.00021769404585651113,0.00016476535690336316,0.004386981835645007,0.0001286289180938674,,0.004272289138727372,0.004085914098584266,0.8871153450700959
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4425,0.001038564911268687,0.00016476535690336316,0.004386981835645007,0.0001286289180938674,,0.004272289138727372,0.004085914098584266,0.8871153450700959
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4433,0.0006982248388249538,0.0006284345722624822,0.0006051496718616425,0.00013958053312494343,0.00013964496776499072,,0.004085914098584266,0.9947400092816651
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4463,1.6025533995488413e-07,1.4422980595939573e-07,0.0006051496718616425,3.205106799097683e-08,,,0.004085914098584266,0.9910760598382222
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4501,0.0027031451502308184,0.0026476620882071103,0.002427263043319024,0.00011096612404741654,0.0022281648134270336,0.0024245958541931696,0.002223780307587919,0.7372860583510239
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4553,0.0003840214557170358,0.00037792561470444044,0.0003744334488933185,1.2191682025190765e-05,8.024840407561606e-05,9.537791827290564e-05,0.0001298684148574959,0.9899980118177713
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4570,0.0016119552640508634,0.0015948112510920048,0.0015600094991038667,3.428802591771713e-05,0.00012154926892327328,,0.0001298684148574959,0.9995076655240717
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4604,0.0002254857890323026,0.00021491705930766952,0.0001935700866953367,2.1137459449266133e-05,7.460964756163154e-05,,0.0001298684148574959,0.9876318234898199
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4638,0.0007816632544816522,0.0006514161230546582,0.0006079803608101393,0.00026049426285398793,0.00026055441816055075,,0.0001298684148574959,0.9821462482915717
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4678,7.499586989879837e-08,7.499586989879837e-08,0.0006079803608101393,0.0,,,0.0001298684148574959,1.0
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4695,0.00046482169688083074,0.0004199176781139397,0.00039815685940385953,8.98080375337821e-05,0.0001101864748971314,,0.0001298684148574959,0.9935610296108291
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4773,0.0006762905383874395,0.0005342629748795553,0.00035693331305715554,0.00028405512701576847,0.0006740165489750835,,0.0001298684148574959,0.6109337095476025
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4779,0.0007064058918909667,0.0005342629748795553,0.00035693331305715554,0.00028405512701576847,0.0006740165489750835,,0.0001298684148574959,0.6109337095476025
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4789,0.0027362836551742824,0.0014218271307761005,0.00035693331305715554,0.0026289130487963637,,,0.0001298684148574959,0.23191638903650563
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4828,0.004743765193824027,0.004434985060497407,0.004332058349388534,0.0006175602666532391,0.0006175602666532391,,0.0001298684148574959,0.9979750007010696
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4829,0.0010338732060436418,0.0006197457684737539,0.00044784855497745574,0.0008282548751397759,0.0009298190780587826,,0.0001298684148574959,0.6253347713350829
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4838,0.00048402831079785865,0.000399570547804111,0.00044784855497745574,0.00016891552598749532,,,0.0001298684148574959,0.9675273719853792
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4840,0.0004561971493232541,0.0003165194632882233,0.0002671819513579055,0.0002793553720700616,0.00028769022182598413,,0.0001298684148574959,0.893921571033492
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4877,0.0,0.0003165194632882233,0.0002671819513579055,0.0002793553720700616,0.00028769022182598413,,0.0001298684148574959,0.893921571033492
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4896,0.0004651580428536594,0.0004142957549645559,0.00039248950707460956,0.00010172457577820704,0.000386834002581159,0.00040360995744760967,0.0003860097423507921,0.631090358872035
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4907,0.0012355435258813246,0.0004142957549645559,0.00039248950707460956,0.00010172457577820704,0.000386834002581159,0.00040360995744760967,0.0003860097423507921,0.631090358872035
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4908,0.0009821610492464366,0.0005354510391002113,0.00039248950707460956,0.0008934200202924507,,0.00040360995744760967,0.0003860097423507921,0.412196966951092
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4920,1.9683240805705536e-05,0.0005354510391002113,0.00039248950707460956,0.0008934200202924507,,0.00040360995744760967,0.0003860097423507921,0.412196966951092
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4923,0.00019938545742751736,0.00017061893585704996,0.00039248950707460956,5.75330431409348e-05,,0.00040360995744760967,0.0003860097423507921,0.979396493599291
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4934,0.0007576896263476755,0.0006314372575881153,0.0005893336442471159,0.0002525047375191204,0.00025256320878255854,,0.0003860097423507921,0.982146262680974
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N4957,0.00020526264994910333,0.0006314372575881153,0.0005893336442471159,0.0002525047375191204,0.00025256320878255854,,0.0003860097423507921,0.982146262680974
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5055,0.0005649572576210476,0.0005131059745542522,0.0005893336442471159,0.00010370256613359075,,,0.0003860097423507921,0.9926211110098728
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5076,0.0007847083942134595,0.0007347805504414579,0.0005461205543062354,9.98556875440031e-05,0.0006159078321776691,,0.0003860097423507921,0.8659561599438353
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5089,0.0,0.0007347805504414579,0.0005461205543062354,9.98556875440031e-05,0.0006159078321776691,,0.0003860097423507921,0.8659561599438353
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5090,0.0,0.0007347805504414579,0.0005461205543062354,9.98556875440031e-05,0.0006159078321776691,,0.0003860097423507921,0.8659561599438353
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5132,0.00444615806151424,0.004026942354683471,0.003622476372990464,0.0008384314136615375,0.0029018241977436816,0.0029056786728575423,0.0029882658582334513,0.8848768790365641
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5143,0.00040503694027246184,0.00028935353042784526,0.003622476372990464,0.00023136681968923318,,0.0029056786728575423,0.0029882658582334513,0.8814133819881701
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5210,0.0,0.00028935353042784526,0.003622476372990464,0.00023136681968923318,,0.0029056786728575423,0.0029882658582334513,0.8814133819881701
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5337,0.00042861576852526,0.0004217213003282509,0.0004135904043447343,1.3788936394018298e-05,0.00014777001928691086,0.00017970317213635242,0.0001732602469827743,0.9804850063656774
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5341,0.00042951299678212093,0.0004128817317812925,0.0003818545057358279,3.3262530001656814e-05,0.00024360193953905346,0.00024928550727186354,0.00024833218821002274,0.9074583795038043
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5373,0.0004347068737579108,0.0004128817317812925,0.0003818545057358279,3.3262530001656814e-05,0.00024360193953905346,0.00024928550727186354,0.00024833218821002274,0.9074583795038043
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5421,0.0007779811467256573,0.0005324463802004888,0.00039336847973350553,0.000491069533050337,0.0006627684679261184,,0.00024833218821002274,0.7697379747773314
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5442,0.0003651741417330878,0.000247373952818211,0.00039336847973350553,0.00023560037782975358,,,0.00024833218821002274,0.8295978321157168
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5485,7.505301504167884e-08,0.000247373952818211,0.00039336847973350553,0.00023560037782975358,,,0.00024833218821002274,0.8295978321157168
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5486,0.0,0.000247373952818211,0.00039336847973350553,0.00023560037782975358,,,0.00024833218821002274,0.8295978321157168
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5501,0.0,0.000247373952818211,0.00039336847973350553,0.00023560037782975358,,,0.00024833218821002274,0.8295978321157168
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5523,0.0,0.000247373952818211,0.00039336847973350553,0.00023560037782975358,,,0.00024833218821002274,0.8295978321157168
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5547,0.0008315270327122174,0.0008315270327122174,0.0008038853398899971,0.0,8.292507846666066e-05,,0.00024833218821002274,0.9989107965955971
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5562,0.0006916233680561889,0.0006879340359793486,0.0006131450725563288,7.378664153680561e-06,0.0004123240980351699,0.000439346078573208,0.0004055853090367032,0.8708530269373204
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5615,0.0006562914040597359,0.0005541544854444145,0.0006131450725563288,0.00020427383723064282,,0.000439346078573208,0.0004055853090367032,0.975354699196614
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5682,0.0005265197243502174,0.0004923829571983334,0.0003658470570653987,6.827353430376799e-05,0.000413744467550688,,0.0004055853090367032,0.865506229474839
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5734,0.0005043122152875074,0.0004376986019880713,0.0004071482934881987,0.00013322722659887213,0.00021864116275361164,0.00017215309077236155,0.00016212002105275375,0.9814854827754529
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5793,0.0,0.0004376986019880713,0.0004071482934881987,0.00013322722659887213,0.00021864116275361164,0.00017215309077236155,0.00016212002105275375,0.9814854827754529
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5831,0.0006194150585669848,0.0005647420128865815,0.0005133734882518374,0.00010934609136080669,0.00020877861958463556,,0.00016212002105275375,0.9873984924013665
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5862,4.829149553970882e-08,4.3462345985737944e-08,0.0005133734882518374,9.658299107941762e-09,,,0.00016212002105275375,0.9910760598382222
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5869,0.00030202778569710727,0.00022365601710649355,0.0005133734882518374,0.00015674353718122744,,,0.00016212002105275375,0.9095187282038937
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5884,0.004320856643090848,0.0035258033221686946,0.003115365425500966,0.0015901066418443064,0.0020263670109253377,,0.00016212002105275375,0.9657359259798016
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5928,0.00842246654151391,0.0035258033221686946,0.003115365425500966,0.0015901066418443064,0.0020263670109253377,,0.00016212002105275375,0.9657359259798016
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5935,0.00034022215122636536,0.00034022215122636536,0.000321545113253298,0.0,0.00015125160174559593,0.00018299176435439388,0.0001698729387568863,0.9642633655035306
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5949,0.0014013743398318698,0.0009277497816757592,0.000321545113253298,0.0009472491163122212,,0.00018299176435439388,0.0001698729387568863,0.8028432650895669
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N5982,0.0,0.0009277497816757592,0.000321545113253298,0.0009472491163122212,,0.00018299176435439388,0.0001698729387568863,0.8028432650895669
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N6003,2.7636414891217993e-06,0.0009277497816757592,0.000321545113253298,0.0009472491163122212,,0.00018299176435439388,0.0001698729387568863,0.8028432650895669
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N6018,0.0036365355124586434,0.0020609975785742672,0.0014778499683333463,0.003151075867768752,0.0033249807646071393,,0.0001698729387568863,0.5382565271739562
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N6029,0.0010063270729729777,0.0009344465677606222,0.0008745461467503258,0.00014376101042471118,0.0002515817682432445,,0.0001698729387568863,0.9937013032277898
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N6139,0.0003443354489610441,0.0003443354489610441,0.00032539761118873537,0.0,0.00020532843106773515,0.00025483340365133815,0.00023922392204385478,0.902014415465222
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N6211,0.0006465267394116035,0.0006155103045531757,0.0005730486470613673,6.203286971685556e-05,0.00022929794686361708,0.00021009760192681662,0.0001775497522749311,0.9913256475719078
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N6238,0.0010063110911535534,0.0010063110911535534,0.000922451833557424,0.0,0.0002515777727883883,,0.0001775497522749311,0.9922150607220183
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N6284,0.0011972724209439755,0.0009004628101022631,0.000799853943558838,0.0005936192216834246,0.0007965092843664626,0.0005986362104719878,0.0007948369547702749,0.8343054126810736
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N6368,0.007319260576681314,0.007038177270984487,0.006944198358096729,0.0005621666113936538,0.0005630200443601015,,0.0007948369547702749,0.999341907080102
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N6379,0.0,0.007038177270984487,0.006944198358096729,0.0005621666113936538,0.0005630200443601015,,0.0007948369547702749,0.999341907080102
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N6390,0.0003112801790650984,0.0002932916356737531,0.00027556045050374786,3.597708678269054e-05,0.00012986179067202007,0.0001314331445375611,0.00014375363071586852,0.9638382515279462
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N6406,0.0,0.0002932916356737531,0.00027556045050374786,3.597708678269054e-05,0.00012986179067202007,0.0001314331445375611,0.00014375363071586852,0.9638382515279462
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N6445,0.00016273674067940412,0.0002932916356737531,0.00027556045050374786,3.597708678269054e-05,0.00012986179067202007,0.0001314331445375611,0.00014375363071586852,0.9638382515279462
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N6473,0.0,0.0002932916356737531,0.00027556045050374786,3.597708678269054e-05,0.00012986179067202007,0.0001314331445375611,0.00014375363071586852,0.9638382515279462
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N6486,0.0007088618788463211,0.0003567527822859102,0.00027556045050374786,0.0007042181931208218,,0.0001314331445375611,0.00014375363071586852,0.0566317016827679
example/hyperparams_opt/Hela/spec_similarity_type_NIST-GC,0.0,0.0,1.0,NIST-GC,N6569,0.0017965712239139701,0.001638416333043925,0.001461839714578854,0.00031630978174008984,0.0010354004622068049,0.0009351648573270176,0.0007857158496519098,0.9619249950587461
